2.365000000000000000e+02 1.947427100000000078e+00 -1.796352900000000030e+00 -3.862188100000000235e-01 5.977479799999999566e-01 8.812369500000000189e-01 -1.290988500000000094e+00 -9.078351999999999533e-01 1.000000000000227374e-01
2.366000000000000227e+02 1.153371600000000052e+00 -1.173065800000000047e+00 1.604664299999999932e-01 6.658744399999999564e-01 9.143151900000000554e-01 -1.306167800000000101e+00 -8.591836099999999865e-01 9.999999999999431566e-02
2.367000000000000171e+02 1.606046599999999991e+00 -6.187907900000000350e-01 -5.625199800000000305e-01 7.716882000000000463e-01 9.018288399999999649e-01 -1.177544600000000052e+00 4.360817799999999744e-01 9.999999999999431566e-02
2.368000000000000114e+02 1.710299299999999967e+00 -1.133160700000000048e-01 -8.251904100000000408e-01 8.451811799999999764e-01 9.162432000000000354e-01 -1.061709599999999920e+00 6.247562500000000130e-01 9.999999999999431566e-02
2.369000000000000057e+02 9.857007399999999642e-01 1.465720799999999935e-01 1.149364900000000023e-01 8.154686700000000066e-01 9.272759600000000102e-01 -1.071201300000000023e+00 9.519042599999999466e-02 9.999999999999431566e-02
2.370000000000000000e+02 1.689525200000000060e+00 4.616354200000000185e-01 -8.939248499999999931e-01 9.039197100000000429e-01 9.157226400000000321e-01 -9.800737200000000371e-01 7.950900600000000429e-01 1.000000000000227374e-01
2.371000000000000227e+02 1.567895599999999945e+00 6.745066199999999457e-01 -6.927401699999999884e-01 9.152694200000000002e-01 9.159283700000000472e-01 -9.100315599999999616e-01 7.035882199999999864e-01 9.999999999999431566e-02
2.372000000000000171e+02 1.001297700000000068e+00 7.279985599999999613e-01 1.990590499999999874e-01 8.437231699999999668e-01 9.149004400000000370e-01 -9.385500100000000456e-01 1.884126200000000029e-01 9.999999999999431566e-02
2.373000000000000114e+02 1.312929000000000013e+00 8.973762299999999970e-01 -1.953864299999999998e-01 8.762628099999999476e-01 9.173979300000000281e-01 -8.637114000000000180e-01 7.899179200000000511e-01 9.999999999999431566e-02
2.374000000000000057e+02 1.529795699999999981e+00 9.242763899999999477e-01 -3.092475399999999874e-01 8.771677900000000028e-01 9.056144000000000416e-01 -8.141255699999999651e-01 8.098451500000000136e-01 9.999999999999431566e-02
2.375000000000000000e+02 1.733822500000000044e+00 8.674346800000000135e-01 3.283358699999999741e-01 -1.338146800000000081e+00 8.182473700000000294e-01 -8.197165499999999883e-01 5.548675800000000269e-01 1.000000000000227374e-01
2.376000000000000227e+02 -3.531934500000000199e-01 1.076880599999999966e+00 1.014426800000000073e+00 -1.142771800000000004e+00 8.917189699999999997e-01 -7.332853799999999866e-01 1.150888099999999969e+00 9.999999999999431566e-02
2.377000000000000171e+02 -3.564147000000000176e+00 1.387206099999999998e+00 2.196458999999999939e+00 -8.588079299999999972e-01 1.025731200000000065e+00 -6.484599800000000469e-01 1.390501500000000057e+00 9.999999999999431566e-02
2.378000000000000114e+02 -2.184728999999999921e+00 1.332656899999999922e+00 1.137369999999999992e+00 -8.784160699999999933e-01 9.909970399999999957e-01 -5.243501400000000201e-01 1.667087200000000102e+00 9.999999999999431566e-02
2.379000000000000057e+02 -1.997662300000000002e+00 1.284353999999999996e+00 8.215492300000000192e-01 -8.655428299999999853e-01 9.916407999999999889e-01 -4.141971299999999689e-02 1.434545699999999924e+00 9.999999999999431566e-02
2.380000000000000000e+02 1.690397499999999997e+00 8.958866300000000171e-01 -9.874940899999999910e-01 -1.106850799999999913e+00 8.643420499999999729e-01 3.192287500000000056e-01 9.832537799999999661e-01 1.000000000000227374e-01
2.381000000000000227e+02 4.007005699999999782e-01 1.050064700000000073e+00 -5.337592500000000184e-01 -9.788900299999999666e-01 9.102659199999999506e-01 3.725846400000000225e-01 1.118940800000000069e+00 9.999999999999431566e-02
2.382000000000000171e+02 7.130795199999999667e-01 9.178047099999999681e-01 -4.914863800000000005e-01 -1.046434599999999993e+00 8.925999599999999701e-01 7.436486399999999719e-01 8.638300300000000265e-01 9.999999999999431566e-02
2.383000000000000114e+02 9.958702000000000387e-01 8.975972500000000132e-01 -8.579752299999999776e-01 -1.025945000000000107e+00 8.904358799999999574e-01 9.564436200000000499e-01 7.439764300000000219e-01 9.999999999999431566e-02
2.384000000000000057e+02 8.480858199999999902e-01 9.246519399999999500e-01 -8.885737999999999692e-01 -9.974883199999999839e-01 9.039379699999999795e-01 1.056778299999999948e+00 9.580667999999999962e-01 9.999999999999431566e-02
2.385000000000000000e+02 8.737689800000000284e-01 8.072266799999999742e-01 -8.531353999999999882e-01 -1.007084599999999996e+00 9.015017899999999695e-01 1.224560099999999929e+00 6.819542400000000448e-01 1.000000000000227374e-01
2.386000000000000227e+02 7.549792600000000409e-01 8.010085500000000414e-01 -7.079647599999999708e-01 -1.035674999999999901e+00 9.020815300000000203e-01 1.332388600000000034e+00 8.058549400000000196e-01 9.999999999999431566e-02
2.387000000000000171e+02 4.012360400000000160e-01 8.513119300000000500e-01 -5.130155499999999869e-01 -1.014553199999999933e+00 9.136193599999999915e-01 1.334085900000000047e+00 7.048617900000000436e-01 9.999999999999431566e-02
2.388000000000000114e+02 6.282092200000000126e-01 7.966134200000000165e-01 -5.181008000000000280e-01 -1.040241399999999983e+00 9.024663899999999517e-01 1.484853399999999990e+00 7.140849000000000224e-01 9.999999999999431566e-02
2.389000000000000057e+02 8.043801900000000504e-01 8.293273799999999474e-01 -7.323551900000000447e-01 -1.031165200000000004e+00 8.956619000000000108e-01 1.584995900000000013e+00 7.693557500000000049e-01 9.999999999999431566e-02
2.390000000000000000e+02 4.962009000000000003e-01 8.444701500000000305e-01 -5.388226999999999878e-01 -1.014038800000000018e+00 9.099475999999999676e-01 1.618613199999999974e+00 6.870325600000000144e-01 1.000000000000227374e-01
2.391000000000000227e+02 6.288215099999999724e-01 8.034285100000000401e-01 -5.704102899999999865e-01 -1.030887499999999957e+00 9.041924000000000072e-01 1.593461100000000075e+00 7.216742699999999511e-01 9.999999999999431566e-02
2.392000000000000171e+02 3.991169299999999809e-01 8.583213100000000040e-01 -5.415498300000000098e-01 -9.988671700000000264e-01 9.100508000000000486e-01 1.603754300000000077e+00 7.318280499999999522e-01 9.999999999999431566e-02
2.393000000000000114e+02 7.657105300000000003e-01 7.818032200000000209e-01 -5.716114700000000104e-01 -1.057012599999999969e+00 8.921656599999999715e-01 1.776944400000000091e+00 5.788582100000000397e-01 9.999999999999431566e-02
2.394000000000000057e+02 1.047408700000000081e+00 7.840128200000000547e-01 -8.318743499999999846e-01 -1.057477100000000059e+00 8.864182800000000029e-01 1.728720100000000093e+00 7.835121699999999523e-01 9.999999999999431566e-02
2.395000000000000000e+02 6.304696800000000323e-01 7.923611699999999480e-01 -5.881697399999999964e-01 -1.099479400000000107e+00 -1.112579299999999938e+00 1.742928599999999939e+00 7.194441900000000389e-01 1.000000000000227374e-01
2.396000000000000227e+02 1.070301200000000064e+00 7.566403900000000515e-01 -9.982781699999999647e-01 -1.084796600000000000e+00 -1.116049099999999905e+00 1.751943500000000098e+00 7.481540500000000149e-02 9.999999999999431566e-02
2.397000000000000171e+02 7.330861600000000422e-01 6.872481400000000074e-01 -5.605191699999999555e-01 -1.117383400000000027e+00 -1.113691699999999951e+00 1.785981000000000041e+00 -4.959630500000000164e-01 9.999999999999431566e-02
2.398000000000000114e+02 9.747350200000000076e-01 6.740668899999999741e-01 -8.450858100000000483e-01 -1.104513300000000031e+00 -1.121421699999999966e+00 1.831260000000000110e+00 -6.380706200000000328e-01 9.999999999999431566e-02
2.399000000000000057e+02 5.896133799999999647e-01 6.559253400000000234e-01 -4.863894899999999799e-01 -1.112570599999999965e+00 -1.113894099999999998e+00 1.823711700000000047e+00 -8.423914099999999516e-01 9.999999999999431566e-02
2.400000000000000000e+02 9.858234799999999742e-01 6.488637099999999824e-01 -9.199245099999999731e-01 -1.085467399999999971e+00 -1.119248900000000102e+00 1.900919500000000095e+00 -7.527992500000000309e-01 1.000000000000227374e-01
2.401000000000000227e+02 7.270911700000000089e-01 6.469096100000000238e-01 -6.184237599999999890e-01 -1.110201900000000075e+00 -1.111544700000000052e+00 1.865489699999999917e+00 -1.050029600000000007e+00 9.999999999999431566e-02
2.402000000000000171e+02 9.795035500000000006e-01 6.685474599999999823e-01 -1.105653800000000020e+00 -1.066454599999999919e+00 -1.108205899999999966e+00 1.880599799999999933e+00 -1.044381599999999910e+00 9.999999999999431566e-02
2.403000000000000114e+02 8.198306600000000444e-01 6.275002400000000424e-01 -6.982647100000000107e-01 -1.111410000000000009e+00 -1.113625599999999993e+00 1.896437699999999893e+00 -1.100959599999999927e+00 9.999999999999431566e-02
2.404000000000000057e+02 8.957117900000000077e-01 5.326144900000000515e-01 -6.318873600000000090e-01 -1.141478100000000051e+00 -1.119883399999999973e+00 1.980619799999999930e+00 -1.175138000000000016e+00 9.999999999999431566e-02
2.405000000000000000e+02 5.531654499999999475e-01 8.126268300000000222e-01 -1.319447999999999954e+00 1.171276800000000007e+00 9.933105199999999746e-01 2.018726599999999927e+00 -9.635915900000000534e-01 1.000000000000227374e-01
2.406000000000000227e+02 3.552143199999999723e-01 4.428210899999999728e-01 -8.933758800000000111e-01 1.100357999999999947e+00 9.934434399999999554e-01 1.716205999999999898e+00 -6.486441899999999539e-01 9.999999999999431566e-02
2.407000000000000171e+02 5.295230399999999449e-01 1.780981900000000104e-02 -7.044033200000000550e-01 1.002232299999999965e+00 9.723315200000000047e-01 1.186352599999999979e+00 -1.458119999999999972e-01 9.999999999999431566e-02
2.408000000000000114e+02 -8.468390199999999979e-01 -2.329298499999999938e-01 1.330895099999999942e-01 1.032407199999999969e+00 1.003770999999999969e+00 8.427646699999999935e-01 3.418535799999999902e-01 9.999999999999431566e-02
2.409000000000000057e+02 8.300116899999999687e-01 -7.137690899999999949e-01 -2.446108600000000133e-01 8.191188900000000439e-01 9.352973799999999560e-01 5.330390900000000487e-01 7.261518100000000087e-02 9.999999999999431566e-02
2.410000000000000000e+02 1.309270099999999992e+00 -9.503050299999999950e-01 -5.072720600000000246e-01 7.808905200000000324e-01 9.243406299999999964e-01 3.210637399999999864e-01 7.465697000000000028e-01 1.000000000000227374e-01
2.411000000000000227e+02 1.511979799999999985e+00 -1.108655100000000004e+00 -4.773572899999999897e-01 7.439394200000000179e-01 9.179676700000000134e-01 8.844693900000000220e-02 1.078614399999999973e+00 9.999999999999431566e-02
2.412000000000000171e+02 1.500091599999999969e+00 -1.270310599999999956e+00 -2.256077499999999958e-01 6.737677100000000197e-01 8.995271900000000320e-01 -4.750217799999999907e-02 3.541835500000000136e-01 9.999999999999431566e-02
2.413000000000000114e+02 1.796079100000000039e+00 -1.390338199999999969e+00 -4.040683299999999756e-01 6.519979200000000086e-01 8.902186399999999500e-01 -1.971683499999999922e-01 5.192052499999999515e-01 9.999999999999431566e-02
2.414000000000000057e+02 1.725429099999999938e+00 -1.474351900000000049e+00 -7.882284999999999986e-02 6.046212600000000492e-01 8.829300599999999610e-01 -2.967220099999999805e-01 4.832157899999999784e-01 9.999999999999431566e-02
2.415000000000000000e+02 2.387110199999999960e+00 -1.738806599999999980e+00 9.954909300000000516e-02 -1.610316999999999998e+00 7.824398500000000478e-01 -3.901567100000000177e-01 5.354490699999999714e-01 1.000000000000227374e-01
2.416000000000000227e+02 1.838470199999999943e+00 -1.126392099999999896e+00 4.696504600000000335e-02 -1.471432300000000026e+00 8.182302700000000373e-01 -4.285460300000000222e-01 8.898038400000000125e-01 9.999999999999431566e-02
2.417000000000000171e+02 1.338570899999999897e+00 -4.568574799999999825e-01 -3.977363999999999900e-01 -1.268423000000000078e+00 8.548614199999999830e-01 -4.202460900000000166e-01 1.969845599999999974e+00 9.999999999999431566e-02
2.418000000000000114e+02 7.832222199999999690e-01 4.602911400000000292e-02 -6.691491400000000311e-01 -1.106156799999999940e+00 8.929646700000000159e-01 -3.792099099999999834e-01 2.200335200000000047e+00 9.999999999999431566e-02
2.419000000000000057e+02 6.993021000000000376e-01 4.727501599999999748e-01 -1.465565599999999913e+00 -9.176808100000000135e-01 9.297385200000000127e-01 -1.960412099999999935e-01 1.712672299999999925e+00 9.999999999999431566e-02
2.420000000000000000e+02 2.582867799999999936e-01 4.877052100000000001e-01 -5.042900299999999447e-01 -1.017029100000000019e+00 9.200952599999999704e-01 3.073209399999999869e-01 6.167999800000000254e-01 1.000000000000227374e-01
2.421000000000000227e+02 6.852381100000000114e-01 6.193417199999999845e-01 -8.613346699999999689e-01 -1.005393299999999934e+00 9.106340400000000335e-01 6.977866099999999738e-01 6.379532999999999454e-01 9.999999999999431566e-02
2.422000000000000171e+02 4.585828200000000021e-01 7.423494899999999452e-01 -6.696106899999999529e-01 -1.000425300000000073e+00 9.158461900000000044e-01 9.146282599999999707e-01 6.297981299999999560e-01 9.999999999999431566e-02
2.423000000000000114e+02 9.263852799999999776e-01 6.712020899999999735e-01 -6.954635300000000520e-01 -1.063115100000000091e+00 8.880623100000000214e-01 1.353447099999999903e+00 3.107136799999999921e-01 9.999999999999431566e-02
2.424000000000000057e+02 5.384296499999999819e-01 8.337630999999999792e-01 -5.945965899999999804e-01 -1.011609900000000062e+00 9.047063600000000427e-01 1.424989099999999898e+00 3.351938700000000049e-01 9.999999999999431566e-02
2.425000000000000000e+02 9.757902800000000099e-01 7.630155299999999974e-01 -5.775243100000000407e-01 -1.142314700000000016e+00 -1.130199500000000024e+00 1.695055399999999990e+00 2.768055700000000008e-01 1.000000000000227374e-01
2.426000000000000227e+02 2.633281599999999778e-01 4.562262599999999946e-01 -4.953133800000000253e-01 -1.082126700000000108e+00 -1.092550499999999980e+00 1.542658499999999933e+00 2.600924700000000200e-01 9.999999999999431566e-02
2.427000000000000171e+02 3.392597900000000055e-01 -3.173334700000000203e-02 -4.975302699999999967e-01 -1.129149200000000075e+00 -1.092276599999999931e+00 1.078708100000000059e+00 -8.369429700000000083e-02 9.999999999999431566e-02
2.428000000000000114e+02 1.460236599999999996e-01 -3.011267699999999881e-01 -9.877318800000000065e-01 -1.042248400000000075e+00 -1.071663699999999997e+00 7.958639899999999656e-01 2.090435900000000013e-01 9.999999999999431566e-02
2.429000000000000057e+02 -1.576168300000000133e-01 -4.862746199999999908e-01 -1.246698000000000084e+00 -9.816673700000000391e-01 -1.048338999999999910e+00 5.779830500000000537e-01 2.831737200000000176e-01 9.999999999999431566e-02
2.430000000000000000e+02 -6.867900700000000025e-02 -7.094527200000000366e-01 -1.679800699999999924e+00 -9.349898500000000112e-01 -1.038744399999999901e+00 5.467812399999999462e-01 1.752931199999999967e-01 1.000000000000227374e-01
2.431000000000000227e+02 -2.522455200000000008e-01 -8.959118900000000441e-01 -1.606908100000000061e+00 -9.374987999999999655e-01 -1.032266799999999929e+00 5.838019500000000139e-01 -1.091234900000000035e-01 9.999999999999431566e-02
2.432000000000000171e+02 -4.687835799999999775e-01 -1.034810100000000066e+00 -1.656881999999999966e+00 -9.104828099999999758e-01 -1.019924400000000064e+00 5.548709600000000242e-01 -1.901345000000000118e-01 9.999999999999431566e-02
2.433000000000000114e+02 -5.003864999999999563e-01 -1.119910900000000042e+00 -1.810358200000000028e+00 -8.873622899999999980e-01 -1.013391099999999989e+00 5.906461100000000020e-01 -1.914938599999999880e-01 9.999999999999431566e-02
2.434000000000000057e+02 -5.821638599999999775e-01 -1.231390699999999949e+00 -1.729651599999999956e+00 -8.990850400000000020e-01 -1.012172499999999919e+00 6.607561499999999866e-01 -3.914788299999999999e-01 9.999999999999431566e-02
2.435000000000000000e+02 -1.150101199999999935e+00 -1.005042500000000061e+00 -2.417507300000000026e+00 1.445495999999999892e+00 1.102609900000000032e+00 8.065837300000000543e-01 -5.908690199999999670e-01 1.000000000000227374e-01
2.436000000000000227e+02 -1.026896100000000089e+00 -6.005073899999999743e-01 -1.935504499999999961e+00 1.381448599999999916e+00 1.086105899999999957e+00 9.590409500000000032e-01 -6.283483800000000397e-01 9.999999999999431566e-02
