2.083000000000000114e+02 -5.308495600000000259e-02 1.100807499999999939e+00 2.959506700000000268e-01 1.007781100000000096e+00 9.658933899999999628e-01 -6.668762000000000301e-01 7.808436800000000400e-01 1.999999999999886313e-01
2.085000000000000000e+02 3.614171800000000045e-01 1.209220100000000020e+00 2.011837700000000118e-01 9.197089200000000409e-01 -1.058666700000000072e+00 -6.590067899999999534e-01 1.008400200000000080e+00 1.000000000000227374e-01
2.086000000000000227e+02 7.516524900000000065e-01 1.141432800000000025e+00 -1.052045199999999958e-01 9.058635499999999618e-01 -1.068523099999999948e+00 -7.010675699999999733e-01 4.950754600000000227e-01 1.999999999999886313e-01
2.088000000000000114e+02 4.362386600000000003e-01 1.080657500000000049e+00 3.184059399999999984e-01 8.731948999999999961e-01 -1.071717400000000042e+00 -9.290693899999999950e-01 -6.500538700000000336e-01 5.000000000000000000e-01
2.093000000000000114e+02 4.934399500000000161e-01 9.717190799999999573e-01 1.617387799999999987e-01 8.872544799999999565e-01 -1.069483799999999984e+00 -1.198814599999999952e+00 -5.684298800000000540e-01 3.000000000000113687e-01
2.096000000000000227e+02 -1.099711700000000070e+00 7.762120000000000131e-01 2.342545299999999830e+00 -1.288313899999999901e+00 8.846655399999999725e-01 -1.277589700000000050e+00 -4.252922599999999775e-01 9.999999999999431566e-02
2.097000000000000171e+02 6.140889699999999563e-01 1.052707000000000059e+00 -5.961242500000000222e-01 -1.003347400000000000e+00 8.964518000000000209e-01 -9.874277000000000193e-01 2.117728200000000172e+00 9.999999999999431566e-02
2.098000000000000114e+02 -1.156163599999999958e+00 1.034786500000000053e+00 1.054270800000000063e+00 -1.035033400000000103e+00 9.311388099999999834e-01 -7.593934799999999541e-01 8.213033699999999770e-01 9.999999999999431566e-02
2.099000000000000057e+02 3.852102600000000265e-01 9.189234600000000253e-01 -2.302115399999999923e-01 -1.049458500000000072e+00 9.003651000000000293e-01 8.696309099999999757e-04 1.327687400000000073e+00 9.999999999999431566e-02
2.100000000000000000e+02 -1.002231199999999989e-01 8.795222400000000107e-01 1.753387299999999982e-01 -1.048246500000000081e+00 9.065808400000000544e-01 1.768724700000000039e-01 8.720674099999999873e-01 3.000000000000113687e-01
2.103000000000000114e+02 -7.162950700000000337e-01 8.496580400000000033e-01 5.870665200000000361e-01 -1.038824600000000098e+00 9.238722900000000404e-01 7.925220299999999884e-01 6.242649900000000196e-01 3.000000000000113687e-01
2.106000000000000227e+02 7.217953299999999572e-01 5.829710500000000462e-01 -1.330404300000000095e+00 1.069502699999999917e+00 -1.027381700000000064e+00 1.074771600000000049e+00 6.609486300000000369e-01 2.999999999999829470e-01
2.109000000000000057e+02 2.607257700000000233e-01 -9.677388700000000288e-01 1.911883699999999964e-01 7.484678500000000456e-01 -1.062792100000000017e+00 -1.060153600000000029e-01 -1.141066799999999937e+00 2.000000000000170530e-01
2.111000000000000227e+02 2.849352600000000166e-02 -1.379786600000000085e+00 6.757251800000000364e-01 6.639023400000000352e-01 -1.063104000000000049e+00 -6.187852900000000433e-01 -9.778698900000000194e-01 9.999999999999431566e-02
2.112000000000000171e+02 7.047060200000000441e-01 -1.449171999999999905e+00 -1.789404900000000076e-01 7.024686799999999565e-01 -1.069190499999999933e+00 -7.433288200000000012e-01 -1.498698499999999989e-01 1.999999999999886313e-01
2.114000000000000057e+02 8.865971900000000350e-01 -1.620376299999999992e+00 -5.473995599999999934e-02 6.360818900000000387e-01 -1.083056199999999913e+00 -9.447613000000000261e-01 -7.563657000000000297e-01 9.999999999999431566e-02
2.115000000000000000e+02 7.834682699999999667e-01 -1.864586700000000041e+00 6.544540500000000094e-01 -1.489281999999999995e+00 8.449487500000000262e-01 -1.052520600000000028e+00 -9.345659800000000184e-01 2.000000000000170530e-01
2.117000000000000171e+02 7.247469600000000511e-01 -3.703133000000000119e-01 -9.824660899999999586e-01 -1.080791099999999894e+00 9.005442299999999456e-01 -8.803187399999999885e-01 2.276656000000000013e+00 1.999999999999886313e-01
2.119000000000000057e+02 -1.148389399999999894e+00 3.864981800000000245e-01 1.372477300000000122e-01 -9.364261200000000285e-01 9.648529099999999525e-01 -4.868795399999999995e-01 1.270322399999999963e+00 9.999999999999431566e-02
2.120000000000000000e+02 1.104646199999999995e-01 4.035374899999999987e-01 -4.334609200000000273e-01 -1.020635299999999912e+00 9.199633299999999680e-01 4.892742999999999953e-01 1.028530200000000061e+00 3.000000000000113687e-01
2.123000000000000114e+02 -6.621084299999999701e-01 7.284543100000000493e-01 5.614332499999999948e-01 -1.052228200000000058e+00 9.315961900000000462e-01 1.163479600000000058e+00 -1.114995899999999956e-01 9.999999999999431566e-02
2.124000000000000057e+02 1.556938200000000105e-01 8.137112800000000368e-01 -2.608368999999999827e-01 -1.016093600000000041e+00 9.080031200000000524e-01 1.509745399999999904e+00 6.291068199999999555e-01 9.999999999999431566e-02
2.125000000000000000e+02 -7.318581899999999640e-01 1.079328800000000088e+00 -2.173445200000000133e-01 1.123170299999999955e+00 -9.948295499999999514e-01 1.604029099999999985e+00 4.333543999999999730e-01 2.000000000000170530e-01
2.127000000000000171e+02 5.389090400000000336e-02 1.312778199999999895e-01 -4.910103900000000188e-01 9.874529800000000357e-01 -1.027250900000000078e+00 9.498498399999999453e-01 -4.371655700000000033e-01 9.999999999999431566e-02
2.128000000000000114e+02 6.984299999999999953e-01 -3.733534399999999809e-01 -5.101987300000000447e-01 8.464759800000000167e-01 -1.065472399999999986e+00 5.194551699999999661e-01 -8.632666199999999845e-01 1.999999999999886313e-01
2.130000000000000000e+02 -7.164358999999999311e-02 -9.255408200000000418e-01 4.780496799999999769e-01 7.455249900000000540e-01 -1.050624400000000014e+00 -1.723406600000000066e-01 -1.174131999999999953e+00 1.000000000000227374e-01
2.131000000000000227e+02 1.455666700000000091e-01 -1.124103899999999934e+00 3.307721399999999923e-01 7.226749399999999879e-01 -1.062083300000000063e+00 -4.009817900000000046e-01 -9.705015399999999959e-01 9.999999999999431566e-02
2.132000000000000171e+02 6.749541399999999802e-01 -1.231403199999999920e+00 -1.880559099999999928e-01 7.318512200000000245e-01 -1.066772099999999890e+00 -5.602369099999999769e-01 -5.289424799999999927e-01 9.999999999999431566e-02
2.133000000000000114e+02 9.140206600000000403e-01 -1.351716099999999976e+00 -3.454664199999999963e-01 7.043596199999999641e-01 -1.079126999999999947e+00 -6.896910200000000435e-01 -6.071757899999999930e-01 9.999999999999431566e-02
2.134000000000000057e+02 7.240138900000000488e-01 -1.428972099999999967e+00 -3.584800500000000223e-02 6.822115199999999602e-01 -1.074748199999999931e+00 -8.289807999999999621e-01 -8.622016900000000206e-01 9.999999999999431566e-02
2.135000000000000000e+02 7.447776699999999472e-01 -1.688944699999999965e+00 6.922149100000000166e-01 -1.480341600000000035e+00 8.409402499999999447e-01 -9.386981399999999587e-01 -1.016836999999999991e+00 1.000000000000227374e-01
2.136000000000000227e+02 -4.909882500000000149e-01 -1.710448900000000050e+00 1.936256900000000059e+00 -1.518502199999999913e+00 8.719455200000000294e-01 -1.037149799999999900e+00 -8.514898400000000533e-01 1.999999999999886313e-01
2.138000000000000114e+02 2.988422799999999935e+00 -1.595119799999999977e+00 -1.606962000000000002e+00 -1.398812600000000073e+00 8.089754799999999690e-01 -7.647606999999999600e-01 1.395664699999999980e+00 9.999999999999431566e-02
2.139000000000000057e+02 -8.908635200000000198e-01 -1.280541099999999988e+00 1.153015700000000060e-01 -1.117187099999999988e+00 9.488457900000000222e-01 -6.615126300000000459e-01 1.923324699999999998e+00 9.999999999999431566e-02
2.140000000000000000e+02 1.641746000000000039e-01 -1.171939899999999923e+00 -1.359742900000000088e+00 -1.011755699999999925e+00 9.446044799999999686e-01 -4.961065000000000058e-01 2.480736400000000064e+00 1.000000000000227374e-01
2.141000000000000227e+02 -1.046107399999999910e+00 -1.160203199999999990e+00 -3.909172000000000202e-01 -9.942537099999999572e-01 9.739791800000000555e-01 -5.139966999999999731e-01 1.623048499999999894e+00 5.000000000000000000e-01
2.146000000000000227e+02 2.044083099999999931e+00 -6.138538799999999629e-01 -3.652422500000000127e+00 1.173621000000000025e+00 -1.019575700000000085e+00 4.137712900000000138e-01 7.836541799999999780e-01 9.999999999999431566e-02
2.147000000000000171e+02 -7.177924100000000474e-01 -8.855023200000000649e-02 -1.784144200000000069e+00 1.291164100000000037e+00 -9.456811600000000206e-01 4.190448800000000085e-01 -7.014462799999999776e-01 2.999999999999829470e-01
2.150000000000000000e+02 9.022087900000000382e-02 5.105903800000000103e-01 -1.192514300000000027e+00 1.118610700000000069e+00 -1.005357000000000056e+00 5.307707699999999473e-01 -1.938417199999999951e+00 1.000000000000227374e-01
2.151000000000000227e+02 -5.860995699999999725e-02 7.181515699999999613e-01 -9.021071899999999477e-01 1.123282300000000067e+00 -1.006608799999999970e+00 2.691082000000000196e-01 -1.927701499999999957e+00 1.999999999999886313e-01
2.153000000000000114e+02 -3.204851699999999859e-01 1.029963799999999985e+00 -4.059435299999999969e-01 1.092940699999999987e+00 -1.009497199999999983e+00 -1.046327100000000038e-01 -1.586906799999999951e+00 9.999999999999431566e-02
2.154000000000000057e+02 2.830770200000000125e-01 1.051724300000000056e+00 -7.451250000000000373e-01 1.067399699999999951e+00 -1.023799700000000090e+00 -2.873250899999999983e-02 -1.454477199999999915e+00 2.000000000000170530e-01
2.156000000000000227e+02 -6.105129900000000331e-01 1.220882400000000034e+00 3.779750700000000241e-01 1.077634800000000004e+00 9.915149599999999452e-01 -3.636324200000000118e-01 -1.285973100000000091e+00 9.999999999999431566e-02
2.157000000000000171e+02 1.239004100000000025e-01 1.293418100000000015e+00 -3.341176399999999935e-01 1.105913900000000005e+00 9.733867499999999673e-01 -3.806216000000000044e-01 -8.506965599999999350e-03 9.999999999999431566e-02
2.158000000000000114e+02 2.412430399999999864e+00 1.200706700000000016e+00 -1.585246399999999944e+00 9.775907900000000428e-01 9.035428199999999688e-01 -4.094295600000000257e-01 1.236011100000000001e-01 9.999999999999431566e-02
2.159000000000000057e+02 2.854224300000000047e-01 1.235781500000000088e+00 4.570662000000000336e-02 1.018877199999999927e+00 9.525711700000000226e-01 -5.174407399999999546e-01 -1.321344399999999919e-01 3.000000000000113687e-01
2.162000000000000171e+02 7.038728600000000446e-01 1.198488100000000056e+00 3.103309200000000101e-01 9.070194999999999785e-01 9.223278599999999994e-01 -6.445632399999999818e-01 2.538054200000000159e-03 2.999999999999829470e-01
2.165000000000000000e+02 4.341894600000000271e-01 1.065611400000000097e+00 7.559590600000000160e-01 8.679934299999999547e-01 9.162218500000000043e-01 -7.039220099999999869e-01 7.312979099999999955e-02 2.000000000000170530e-01
2.167000000000000171e+02 1.164034500000000083e+00 1.221194399999999958e-01 6.644317100000000087e-01 6.900015400000000243e-01 8.898643299999999812e-01 -7.062144700000000386e-01 4.764526800000000173e-01 2.999999999999829470e-01
2.170000000000000000e+02 1.691899100000000100e+00 -1.335228400000000093e+00 1.173362400000000028e+00 4.042284800000000011e-01 8.381298200000000254e-01 -7.879195300000000346e-01 3.604184500000000013e-01 1.000000000000227374e-01
2.171000000000000227e+02 2.191008800000000090e+00 -1.707054099999999908e+00 7.855673300000000081e-01 3.678201400000000176e-01 8.299037099999999612e-01 -7.691061200000000042e-01 8.576298700000000164e-01 5.000000000000000000e-01
2.176000000000000227e+02 2.572784299999999913e+00 -1.508616799999999980e+00 6.700658600000000131e-01 -1.773280299999999921e+00 -1.252573099999999995e+00 -8.338712400000000136e-01 8.863542300000000207e-01 1.999999999999886313e-01
2.178000000000000114e+02 6.823567600000000066e-01 -3.224336400000000213e-01 4.528377399999999886e-01 -1.373543799999999981e+00 -1.147170999999999941e+00 -8.562644400000000156e-01 3.509271400000000263e-01 9.999999999999431566e-02
2.179000000000000057e+02 6.749965599999999677e-01 1.715113500000000069e-01 -6.403526200000000390e-01 -1.145327599999999890e+00 -1.119104300000000052e+00 -7.838958200000000209e-01 8.481257899999999905e-01 2.000000000000170530e-01
2.181000000000000227e+02 2.021363300000000029e-01 4.214988900000000149e-01 -4.265190700000000001e-01 -1.088139500000000037e+00 -1.091815200000000097e+00 1.131355899999999942e-01 -5.332154900000000142e-01 1.999999999999886313e-01
2.183000000000000114e+02 1.565681100000000103e-01 5.692123599999999728e-01 -3.150664699999999874e-01 -1.088052100000000078e+00 -1.097841800000000090e+00 8.189777799999999885e-01 -1.115765899999999977e+00 9.999999999999431566e-02
2.184000000000000057e+02 4.698178700000000263e-01 5.945198000000000427e-01 -4.509662700000000024e-01 -1.111879000000000062e+00 -1.104345200000000027e+00 1.076732599999999929e+00 -1.106550499999999992e+00 9.999999999999431566e-02
2.185000000000000000e+02 1.263154700000000130e-01 6.733605400000000074e-01 -2.225628799999999907e-01 -1.090359599999999984e+00 -1.094232499999999941e+00 1.287578399999999901e+00 -1.202946199999999966e+00 1.000000000000227374e-01
2.186000000000000227e+02 2.548430799999999996e-01 2.248360899999999885e-01 -3.245565899999999782e-01 -1.134908599999999934e+00 -1.103384700000000107e+00 1.335580500000000059e+00 -8.958914000000000044e-01 2.999999999999829470e-01
2.189000000000000057e+02 -3.350686600000000182e-01 -5.325022999999999840e-01 -1.113512499999999905e+00 -9.782960400000000334e-01 -1.048670900000000072e+00 6.021022400000000108e-01 -7.104160099999999589e-03 9.999999999999431566e-02
2.190000000000000000e+02 -6.464576800000000345e-01 -7.197596699999999625e-01 -1.218584200000000006e+00 -9.428559699999999877e-01 -1.030084599999999906e+00 6.243864500000000373e-01 -6.069795900000000272e-02 1.000000000000227374e-01
2.191000000000000227e+02 -5.540144999999999653e-01 -8.910762800000000539e-01 -1.436551799999999934e+00 -9.234360900000000427e-01 -1.022639999999999993e+00 6.757298299999999758e-01 -1.959563500000000014e-01 9.999999999999431566e-02
2.192000000000000171e+02 -7.300932500000000269e-01 -1.017728100000000024e+00 -1.437302700000000044e+00 -9.095443600000000517e-01 -1.018898199999999976e+00 6.961334599999999817e-01 -3.074836200000000130e-01 9.999999999999431566e-02
2.193000000000000114e+02 -8.497984699999999725e-01 -1.117287600000000047e+00 -1.404303000000000079e+00 -9.016288300000000477e-01 -1.009058900000000092e+00 8.007096900000000295e-01 -5.201740299999999539e-01 9.999999999999431566e-02
2.194000000000000057e+02 -7.633082399999999712e-01 -1.204431999999999947e+00 -1.541830500000000104e+00 -9.082601300000000544e-01 -1.014277099999999932e+00 8.344576200000000110e-01 -4.436688100000000246e-01 2.000000000000170530e-01
2.196000000000000227e+02 -9.353424299999999469e-01 -7.586676500000000267e-01 -1.465488300000000077e+00 -8.536284800000000228e-01 -1.007008300000000078e+00 1.196223500000000106e+00 -1.015342399999999978e+00 1.999999999999886313e-01
2.198000000000000114e+02 -3.110742000000000229e-01 -1.740482200000000035e-01 -1.270165900000000070e+00 -9.294232599999999733e-01 -1.044054400000000049e+00 1.716571199999999964e+00 -1.671838600000000064e+00 9.999999999999431566e-02
2.199000000000000057e+02 -3.330511899999999970e-01 3.821811700000000284e-02 -9.850817600000000285e-01 -9.461066299999999485e-01 -1.046755000000000102e+00 1.881936800000000076e+00 -1.784839099999999901e+00 2.000000000000170530e-01
2.201000000000000227e+02 2.336750700000000125e-01 3.733818799999999993e-01 -9.103098099999999970e-01 -1.019721700000000064e+00 -1.072610300000000016e+00 2.210314299999999843e+00 -1.820645300000000022e+00 1.999999999999886313e-01
2.203000000000000114e+02 3.067874999999999908e-01 5.329203099999999527e-01 -4.940939200000000198e-01 -1.082012600000000102e+00 -1.099567100000000019e+00 2.351506999999999792e+00 -1.910786600000000002e+00 9.999999999999431566e-02
2.204000000000000057e+02 7.614007000000000414e-02 6.820385500000000212e-01 -1.986650100000000030e-01 -1.086743299999999968e+00 -1.097404299999999999e+00 2.344671099999999786e+00 -1.855615100000000073e+00 9.999999999999431566e-02
2.205000000000000000e+02 1.771102800000000088e-01 7.883891699999999725e-01 -2.762067899999999798e-01 -1.018681699999999912e+00 9.073761099999999580e-01 2.421611899999999817e+00 -1.734976899999999933e+00 1.000000000000227374e-01
