5.387000000000000455e+02 7.295938230300295402e+01 -5.748392600587489687e-01 5.571377577573861650e-01 9.999999999990905053e-02
5.387999999999999545e+02 7.295938230300295402e+01 -5.894362216303402624e-01 5.688936679330085511e-01 1.000000000000227374e-01
5.388999999999999773e+02 7.295938230300295402e+01 -5.993532779090572360e-01 5.759201020060414900e-01 1.000000000000227374e-01
5.390000000000000000e+02 7.295938230300295402e+01 -6.053119612106682146e-01 5.792748798989864056e-01 1.000000000000227374e-01
5.391000000000000227e+02 7.513443980407431866e+01 -6.082434405012565604e-01 5.800503383430238857e-01 1.000000000000227374e-01
5.392000000000000455e+02 7.513443980407431866e+01 -5.749084298155475725e-01 4.957347426081252229e-01 9.999999999990905053e-02
5.392999999999999545e+02 7.513443980407431866e+01 -5.076301915064757031e-01 3.963641611462541681e-01 1.000000000000227374e-01
5.393999999999999773e+02 7.513443980407431866e+01 -4.255418665380472087e-01 2.975174698266780937e-01 1.000000000000227374e-01
5.395000000000000000e+02 7.513443980407431866e+01 -3.418712530671420557e-01 2.086574513165094236e-01 1.000000000000227374e-01
5.396000000000000227e+02 7.513443980407431866e+01 -2.651915706899055092e-01 1.347891431638512938e-01 1.000000000000227374e-01
5.397000000000000455e+02 7.513443980407431866e+01 -2.000825906207239213e-01 7.750087634782248935e-02 9.999999999990905053e-02
5.397999999999999545e+02 7.513443980407431866e+01 -1.486721779119294651e-01 3.644322078851938013e-02 1.000000000000227374e-01
5.398999999999999773e+02 7.513443980407431866e+01 -1.111073099884499760e-01 9.913743415283962634e-03 1.000000000000227374e-01
5.400000000000000000e+02 7.513443980407431866e+01 -8.638724922173117438e-02 -4.419314598267613976e-03 1.000000000000227374e-01
5.401000000000000227e+02 7.941482292625721584e+01 -7.259047300575768857e-02 -9.283625343405642674e-03 1.000000000000227374e-01
5.402000000000000455e+02 7.941482292625721584e+01 -8.584968986947155841e-04 -1.694895348562976134e-01 9.999999999990905053e-02
5.402999999999999545e+02 7.941482292625721584e+01 1.356252654861148654e-01 -3.603641015438970863e-01 1.000000000000227374e-01
5.403999999999999773e+02 7.941482292625721584e+01 3.107248821409491213e-01 -5.587985484486530652e-01 1.000000000000227374e-01
5.405000000000000000e+02 7.941482292625721584e+01 5.019983391615902013e-01 -7.472727370085725518e-01 1.000000000000227374e-01
5.406000000000000227e+02 7.941482292625721584e+01 6.896495416574279780e-01 -9.127003348182870512e-01 1.000000000000227374e-01
5.407000000000000455e+02 7.941482292625721584e+01 8.603790235149688659e-01 -1.048221739314140644e+00 9.999999999990905053e-02
5.407999999999999545e+02 7.941482292625721584e+01 1.005172819607274226e+00 -1.150759389025709956e+00 1.000000000000227374e-01
5.408999999999999773e+02 7.941482292625721584e+01 1.118627063613794048e+00 -1.220001875786991707e+00 1.000000000000227374e-01
5.410000000000000000e+02 7.941482292625721584e+01 1.198265732683217344e+00 -1.257662513817259464e+00 1.000000000000227374e-01
5.411000000000000227e+02 7.941636111329417247e+01 1.244228727450404914e+00 -1.267079065578081476e+00 1.000000000000227374e-01
5.412000000000000455e+02 7.941636111329417247e+01 1.258299212871395678e+00 -1.252521032849460703e+00 9.999999999990905053e-02
5.412999999999999545e+02 7.941636111329417247e+01 1.246843657425526830e+00 -1.220845451895933076e+00 1.000000000000227374e-01
5.413999999999999773e+02 7.941636111329417247e+01 1.214711545153115857e+00 -1.177251131089822822e+00 1.000000000000227374e-01
5.415000000000000000e+02 7.941636111329417247e+01 1.168842879741604390e+00 -1.128028955840003178e+00 1.000000000000227374e-01
5.416000000000000227e+02 7.941636111329417247e+01 1.116059582065103362e+00 -1.078711899533534302e+00 1.000000000000227374e-01
5.417000000000000455e+02 7.941636111329417247e+01 1.062449128817079869e+00 -1.033795879451309574e+00 9.999999999990905053e-02
5.417999999999999545e+02 7.941636111329417247e+01 1.015215575622014255e+00 -9.987148094285026589e-01 1.000000000000227374e-01
5.418999999999999773e+02 7.941636111329417247e+01 9.754694057052468725e-01 -9.721222607583799302e-01 1.000000000000227374e-01
5.420000000000000000e+02 7.941636111329417247e+01 9.457719826039540090e-01 -9.555032413993436169e-01 1.000000000000227374e-01
5.421000000000000227e+02 7.810727695727224784e+01 9.269377993828740170e-01 -9.485599535621990208e-01 1.000000000000227374e-01
5.422000000000000455e+02 7.810727695727224784e+01 8.980366001422096511e-01 -9.013404160028168910e-01 9.999999999990905053e-02
5.422999999999999545e+02 7.810727695727224784e+01 8.526184394566219682e-01 -8.464278750268584561e-01 1.000000000000227374e-01
5.423999999999999773e+02 7.810727695727224784e+01 7.968346550644521686e-01 -7.893961017087616217e-01 1.000000000000227374e-01
5.425000000000000000e+02 7.810727695727224784e+01 7.377945699886226949e-01 -7.358742209268478440e-01 1.000000000000227374e-01
5.426000000000000227e+02 7.810727695727224784e+01 6.823457524284110010e-01 -6.905826429929160515e-01 1.000000000000227374e-01
5.427000000000000455e+02 7.810727695727224784e+01 6.354050643332053161e-01 -6.562791391026254750e-01 9.999999999990905053e-02
5.427999999999999545e+02 7.810727695727224784e+01 5.997415316389315132e-01 -6.338476304713321907e-01 1.000000000000227374e-01
5.428999999999999773e+02 7.810727695727224784e+01 5.761199588695716800e-01 -6.225606676701026521e-01 1.000000000000227374e-01
5.430000000000000000e+02 7.810727695727224784e+01 5.638175527619314620e-01 -6.207426257580994644e-01 1.000000000000227374e-01
5.431000000000000227e+02 8.073197592252491006e+01 5.612691065845061278e-01 -6.262848396954944219e-01 1.000000000000227374e-01
5.432000000000000455e+02 8.073197592252491006e+01 6.052826076998925053e-01 -7.340328726121442271e-01 9.999999999990905053e-02
5.432999999999999545e+02 8.073197592252491006e+01 7.047306559161944373e-01 -8.711779827881531713e-01 1.000000000000227374e-01
5.433999999999999773e+02 8.073197592252491006e+01 8.409456928747023330e-01 -1.020481231969599500e+00 1.000000000000227374e-01
5.435000000000000000e+02 8.073197592252491006e+01 9.945154501095651023e-01 -1.166665743227875529e+00 1.000000000000227374e-01
5.436000000000000227e+02 8.073197592252491006e+01 1.150039063919677362e+00 -1.299082118546770248e+00 1.000000000000227374e-01
5.437000000000000455e+02 8.073197592252491006e+01 1.295389294048184814e+00 -1.410607308542595639e+00 9.999999999990905053e-02
5.437999999999999545e+02 8.073197592252491006e+01 1.421805331581009524e+00 -1.497198801318678330e+00 1.000000000000227374e-01
5.438999999999999773e+02 8.073197592252491006e+01 1.523458155972189809e+00 -1.557286371610142384e+00 1.000000000000227374e-01
5.440000000000000000e+02 8.073197592252491006e+01 1.596860872615712967e+00 -1.591046342712763906e+00 1.000000000000227374e-01
5.441000000000000227e+02 7.949819891211426182e+01 1.640900389904548007e+00 -1.600277758053921362e+00 1.000000000000227374e-01
5.442000000000000455e+02 7.949819891211426182e+01 1.631201826288537715e+00 -1.539047499234385885e+00 9.999999999990905053e-02
5.442999999999999545e+02 7.949819891211426182e+01 1.571685266215086862e+00 -1.447955579734926168e+00 1.000000000000227374e-01
5.443999999999999773e+02 7.949819891211426182e+01 1.475882312793748374e+00 -1.339563984480921066e+00 1.000000000000227374e-01
5.445000000000000000e+02 7.949819891211426182e+01 1.358431560424500528e+00 -1.226059599185410409e+00 1.000000000000227374e-01
5.446000000000000227e+02 7.949819891211426182e+01 1.234588648686256285e+00 -1.118995947071643959e+00 1.000000000000227374e-01
5.447000000000000455e+02 7.949819891211426182e+01 1.117676270109300152e+00 -1.027456357593533376e+00 9.999999999990905053e-02
5.447999999999999545e+02 7.949819891211426182e+01 1.017660906743655724e+00 -9.571761094781124912e-01 1.000000000000227374e-01
5.448999999999999773e+02 7.949819891211426182e+01 9.405304364026320085e-01 -9.104186058412009341e-01 1.000000000000227374e-01
5.450000000000000000e+02 7.949819891211426182e+01 8.883379040670319471e-01 -8.863205445718099762e-01 1.000000000000227374e-01
5.451000000000000227e+02 8.101776410088321256e+01 8.600606073095306003e-01 -8.818586540709140165e-01 1.000000000000227374e-01
5.452000000000000455e+02 8.101776410088321256e+01 8.783142205815648307e-01 -9.503615807128539261e-01 9.999999999990905053e-02
5.452999999999999545e+02 8.101776410088321256e+01 9.415094418340586024e-01 -1.044026156520222015e+00 1.000000000000227374e-01
5.453999999999999773e+02 8.101776410088321256e+01 1.034244707945914277e+00 -1.149223956525229795e+00 1.000000000000227374e-01
5.455000000000000000e+02 8.101776410088321256e+01 1.142641933939434695e+00 -1.254929742880868782e+00 1.000000000000227374e-01
5.456000000000000227e+02 8.101776410088321256e+01 1.255184793400434540e+00 -1.352988387729438857e+00 1.000000000000227374e-01
5.457000000000000455e+02 8.101776410088321256e+01 1.362832213357082711e+00 -1.437824455016165848e+00 9.999999999990905053e-02
5.457999999999999545e+02 8.101776410088321256e+01 1.458781678027596840e+00 -1.506002713300781837e+00 1.000000000000227374e-01
5.458999999999999773e+02 8.101776410088321256e+01 1.538262018483011584e+00 -1.555820107450543333e+00 1.000000000000227374e-01
5.460000000000000000e+02 8.101776410088321256e+01 1.598455081869814665e+00 -1.587097814412555152e+00 1.000000000000227374e-01
5.461000000000000227e+02 7.875864252709716595e+01 1.638186404817958186e+00 -1.600796702545593586e+00 1.000000000000227374e-01
5.462000000000000455e+02 7.875864252709716595e+01 1.618381525082265515e+00 -1.513566815629050044e+00 9.999999999990905053e-02
5.462999999999999545e+02 7.875864252709716595e+01 1.532496752815262653e+00 -1.387208795781276427e+00 1.000000000000227374e-01
5.463999999999999773e+02 7.875864252709716595e+01 1.398904067732545053e+00 -1.238640615843408677e+00 1.000000000000227374e-01
5.465000000000000000e+02 7.875864252709716595e+01 1.239231223368948864e+00 -1.085677212018775206e+00 1.000000000000227374e-01
5.466000000000000227e+02 7.875864252709716595e+01 1.074439436558659144e+00 -9.440098557079947827e-01 1.000000000000227374e-01
5.467000000000000455e+02 7.875864252709716595e+01 9.227352021527548409e-01 -8.258855629427171996e-01 9.999999999990905053e-02
5.467999999999999545e+02 7.875864252709716595e+01 7.969219495541068898e-01 -7.383547442210515177e-01 1.000000000000227374e-01
5.468999999999999773e+02 7.875864252709716595e+01 7.036719188643500988e-01 -6.832477659747496768e-01 1.000000000000227374e-01
5.470000000000000000e+02 7.875864252709716595e+01 6.440448860648927409e-01 -6.580469854091473003e-01 1.000000000000227374e-01
5.471000000000000227e+02 8.062627541419750798e+01 6.150605726640592241e-01 -6.575220682143134709e-01 1.000000000000227374e-01
5.472000000000000455e+02 8.062627541419750798e+01 6.426388649521488361e-01 -7.461005092107034775e-01 9.999999999990905053e-02
5.472999999999999545e+02 8.062627541419750798e+01 7.232093741138748699e-01 -8.634250890115743315e-01 1.000000000000227374e-01
5.473999999999999773e+02 8.062627541419750798e+01 8.367669770243922889e-01 -9.921177268613379230e-01 1.000000000000227374e-01
5.475000000000000000e+02 8.062627541419750798e+01 9.664294832153174086e-01 -1.119029755396220072e+00 1.000000000000227374e-01
5.476000000000000227e+02 8.062627541419750798e+01 1.098803043432438287e+00 -1.234945464154764805e+00 1.000000000000227374e-01
5.477000000000000455e+02 8.062627541419750798e+01 1.223726900362428482e+00 -1.333881895677887952e+00 9.999999999990905053e-02
5.477999999999999545e+02 8.062627541419750798e+01 1.333791752578459722e+00 -1.412398509490101484e+00 1.000000000000227374e-01
5.478999999999999773e+02 8.062627541419750798e+01 1.423972226506875272e+00 -1.469022822482764834e+00 1.000000000000227374e-01
5.480000000000000000e+02 8.062627541419750798e+01 1.491465036480689843e+00 -1.503962955595178341e+00 1.000000000000227374e-01
5.481000000000000227e+02 7.883424042184452674e+01 1.535314305659218226e+00 -1.518661410883559881e+00 1.000000000000227374e-01
5.482000000000000455e+02 7.883424042184452674e+01 1.525015568232827468e+00 -1.447849091410551736e+00 9.999999999990905053e-02
5.482999999999999545e+02 7.883424042184452674e+01 1.456827728753041784e+00 -1.342297622046480621e+00 1.000000000000227374e-01
5.483999999999999773e+02 7.883424042184452674e+01 1.346993355862676989e+00 -1.217016613759179577e+00 1.000000000000227374e-01
5.485000000000000000e+02 7.883424042184452674e+01 1.213161520143115624e+00 -1.086644044985299873e+00 1.000000000000227374e-01
5.486000000000000227e+02 7.883424042184452674e+01 1.073385987323564938e+00 -9.648040176320513694e-01 1.000000000000227374e-01
5.487000000000000455e+02 7.883424042184452674e+01 9.430942425444803767e-01 -8.619390869082198536e-01 9.999999999990905053e-02
5.487999999999999545e+02 7.883424042184452674e+01 8.333712120758716146e-01 -7.842660639663504574e-01 1.000000000000227374e-01
5.488999999999999773e+02 7.883424042184452674e+01 7.503574208685773739e-01 -7.337549097991520330e-01 1.000000000000227374e-01
5.490000000000000000e+02 7.883424042184452674e+01 6.955635470066940940e-01 -7.087531648977206666e-01 1.000000000000227374e-01
5.491000000000000227e+02 7.774867087947133371e+01 6.670449115682025587e-01 -7.052441489241867423e-01 1.000000000000227374e-01
5.492000000000000455e+02 7.774867087947133371e+01 6.424829882844548257e-01 -6.767562837703008372e-01 9.999999999990905053e-02
5.492999999999999545e+02 7.774867087947133371e+01 6.145322185098877066e-01 -6.487507952812018308e-01 1.000000000000227374e-01
5.493999999999999773e+02 7.774867087947133371e+01 5.866911957653664356e-01 -6.237266674567182312e-01 1.000000000000227374e-01
5.495000000000000000e+02 7.774867087947133371e+01 5.615874711674373465e-01 -6.032772081282840038e-01 1.000000000000227374e-01
5.496000000000000227e+02 7.774867087947133371e+01 5.408814010753433266e-01 -5.881263115263362096e-01 1.000000000000227374e-01
5.497000000000000455e+02 7.774867087947133371e+01 5.253526132173564900e-01 -5.782877382794827659e-01 9.999999999990905053e-02
5.497999999999999545e+02 7.774867087947133371e+01 5.150605841979604138e-01 -5.732500797490885924e-01 1.000000000000227374e-01
5.498999999999999773e+02 7.774867087947133371e+01 5.095418554674678857e-01 -5.721779698558940863e-01 1.000000000000227374e-01
5.500000000000000000e+02 7.774867087947133371e+01 5.080037948129844105e-01 -5.740850923197774458e-01 1.000000000000227374e-01
5.501000000000000227e+02 7.471528085371930672e+01 5.094969030619126427e-01 -5.779750503820566543e-01 1.000000000000227374e-01
5.502000000000000455e+02 7.471528085371930672e+01 4.621309062889289443e-01 -4.669644014569540036e-01 9.999999999990905053e-02
5.502999999999999545e+02 7.471528085371930672e+01 3.605040975089616739e-01 -3.280940167663390361e-01 1.000000000000227374e-01
5.503999999999999773e+02 7.471528085371930672e+01 2.305643643212568761e-01 -1.831923209094920846e-01 1.000000000000227374e-01
5.505000000000000000e+02 7.471528085371930672e+01 9.540606785268111734e-02 -4.982101274901329369e-02 1.000000000000227374e-01
5.506000000000000227e+02 7.471528085371930672e+01 -2.776160669695310751e-02 6.058556278049956334e-02 1.000000000000227374e-01
5.507000000000000455e+02 7.471528085371930672e+01 -1.286691897504726456e-01 1.428827712955145768e-01 9.999999999990905053e-02
5.507999999999999545e+02 7.471528085371930672e+01 -2.037830121598096511e-01 1.974927911356279542e-01 1.000000000000227374e-01
5.508999999999999773e+02 7.471528085371930672e+01 -2.533864520467186132e-01 2.275862856926067490e-01 1.000000000000227374e-01
5.510000000000000000e+02 7.471528085371930672e+01 -2.810504866962877935e-01 2.384406418430178032e-01 1.000000000000227374e-01
5.511000000000000227e+02 7.471888225327354860e+01 -2.912946637136857864e-01 2.354410126259598446e-01 1.000000000000227374e-01
5.512000000000000455e+02 7.471888225327354860e+01 -2.896718725270290840e-01 2.240937732945234850e-01 9.999999999990905053e-02
5.512999999999999545e+02 7.471888225327354860e+01 -2.803385842331201916e-01 2.084015553619566474e-01 1.000000000000227374e-01
5.513999999999999773e+02 7.471888225327354860e+01 -2.670773383178595139e-01 1.916024241961684083e-01 1.000000000000227374e-01
5.515000000000000000e+02 7.471888225327354860e+01 -2.526258982580610324e-01 1.758032407855066870e-01 1.000000000000227374e-01
